time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/5 11:32,28759.00223,29071.46096,26820.99278,28207.76812,36399.74923,NA,NA,27052.43581
2013/11/30 11:27,30947.95324,33932.17288,28331.03243,28156.40274,29039.10997,NA,NA,32362.96131
2013/12/28 11:37,40878.25649,46309.60017,43453.10906,40562.66546,38914.54979,NA,NA,45156.35223
2013/11/30 3:47,26343.20377,27415.74266,33096.73813,27502.05944,25381.61286,NA,NA,29638.36355
2013/12/11 22:12,42013.23039,43453.88964,44885.60492,43091.59914,41815.6264,NA,NA,43451.35918
2013/11/27 5:12,46869.43046,48911.09752,44616.43845,46891.05017,45558.32854,NA,NA,47719.41814
2013/12/14 1:46,35524.99641,36050.98145,30151.04898,35090.22566,37691.94585,NA,NA,37003.60085
2013/12/17 2:26,36098.84964,37920.46736,24988.81893,31516.62124,32082.83562,NA,NA,36283.9345
2013/12/11 18:59,23939.68483,24858.73933,27746.599,25312.29762,21067.81661,NA,NA,26579.55084
2013/12/15 14:13,26463.37125,28299.30489,21230.35706,22815.82847,25719.06498,NA,NA,29693.66408
2013/12/2 1:16,19370.72573,23993.97811,23289.96894,20755.59414,16530.38542,NA,NA,16933.13216
2013/12/23 8:40,29044.23501,26705.03607,24887.37202,30420.08374,28964.27793,NA,NA,28377.26207
2013/12/11 9:42,46285.81308,45259.21932,46615.33742,46152.88574,48640.4454,NA,NA,45374.74043
2013/12/22 10:34,23953.57623,23326.37517,17681.48317,21017.99991,22565.03308,NA,NA,23686.1455
2013/12/10 8:18,20669.28724,17437.85954,24790.81117,22560.66354,20705.909,NA,NA,16973.96077
2013/12/16 10:14,39961.16633,39702.44568,39601.1387,41068.81156,40587.69577,NA,NA,40546.14588
2013/11/24 21:37,29370.22777,29762.67284,24397.3507,29151.47365,30619.32735,NA,NA,29303.42657
2013/12/13 10:30,15128.58658,12682.97845,17346.61023,16613.66894,16279.9046,NA,NA,13307.631
2013/12/9 10:06,15608.37673,14680.11766,16911.2707,15100.60691,15746.79582,NA,NA,14930.31035
2013/12/5 8:04,28407.80262,31195.72751,34475.71863,29840.38291,26841.88859,NA,NA,30821.29983
2013/12/18 6:18,26819.70332,25106.49146,30366.79826,28808.21379,30848.63068,NA,NA,22671.7035
2013/12/15 23:23,33348.9212,29015.86546,37921.57679,34665.17828,33036.22553,NA,NA,32155.3509
2013/11/24 14:08,28731.28569,27953.08808,24319.90993,24457.17961,26111.44369,NA,NA,32331.19146
2013/11/24 18:12,36237.01001,37142.49833,37939.97481,35583.41553,36953.84757,NA,NA,33656.2853
2013/11/27 12:51,30619.79232,28982.24405,25330.68319,29382.42433,31070.43494,NA,NA,29169.07519
2013/12/19 23:02,24079.56813,24956.82068,17759.53518,19136.64937,21989.87109,NA,NA,26077.48038
2013/11/28 21:09,12212.54058,12446.33791,26347.97255,23668.14694,10264.13237,NA,NA,12597.74809
2013/12/7 14:28,30985.14416,30433.98766,19267.25487,31058.68166,33473.55944,NA,NA,30385.81501
2013/12/13 3:08,24373.67823,23215.80771,21156.7647,20193.85453,28343.70564,NA,NA,20508.7087
2013/12/1 16:22,30771.49241,29617.87993,32752.83572,33247.65784,30107.75487,NA,NA,28175.07281
2013/12/10 10:23,34650.81306,36252.00595,43476.84792,31653.28359,36605.68321,NA,NA,34728.1711
2013/12/5 10:01,33829.36937,34047.28129,23724.93213,33258.58703,35454.68939,NA,NA,33892.53476
2013/12/20 13:39,28656.59843,30281.09045,27475.95996,28192.31564,29045.50237,NA,NA,27336.8275
2013/12/23 14:35,44924.12198,43475.75828,42000.34683,43632.52474,43236.98396,NA,NA,44378.75954
2013/12/1 21:18,19516.57349,19881.17025,25907.46461,21247.51957,19119.98009,NA,NA,19756.33637
2013/11/26 0:46,30453.0852,30833.95202,35016.55663,25235.99519,28606.37607,NA,NA,33413.50056
2013/12/22 13:03,19681.29583,14669.90346,21836.92322,20253.69424,23458.82708,NA,NA,19394.68037
2013/11/25 9:12,31993.88742,33362.44873,28020.08194,31455.89718,30860.0455,NA,NA,30945.35126
2013/12/6 19:39,32579.44371,34602.87677,39501.98219,32552.3646,33120.05418,NA,NA,33948.32023
2013/12/28 1:14,12212.93398,8519.450709,16660.60459,14260.21584,10377.87622,NA,NA,12356.89269
2013/12/26 21:55,16877.32776,19871.92501,16674.93569,16996.5179,15534.52902,NA,NA,18218.8529
2013/12/25 7:33,43284.93855,43691.29422,46566.18842,45229.0091,47182.68836,NA,NA,44189.04387
2013/12/11 23:07,31803.4774,33005.38689,42157.98633,37493.42511,34723.98248,NA,NA,28919.95846
2013/12/14 13:10,45961.57514,50382.20595,28287.15399,36398.52519,33981.87446,NA,NA,48467.13831
2013/12/12 10:57,29867.53622,26747.54269,23113.16096,27332.84948,30366.9654,NA,NA,29651.4134
2013/12/17 14:01,33471.54124,34387.16665,35838.43694,28772.41486,31899.99049,NA,NA,35025.38602
2013/12/10 20:53,15787.08215,19339.57076,13168.85936,12574.79878,15689.48401,NA,NA,14494.52832
2013/12/28 9:45,25360.7098,23601.70268,20918.74462,25073.76277,28753.89183,NA,NA,21631.74787
2013/12/11 17:42,31927.29623,32097.24088,25690.21199,28389.47208,31154.94343,NA,NA,31157.15647
2013/12/13 15:26,21411.7157,21273.96077,21180.59841,25168.07144,23081.28227,NA,NA,21245.67496
2013/12/15 0:57,16390.15611,15944.02228,16287.86964,18992.84641,16237.5113,NA,NA,16497.3725
2013/11/26 22:14,43923.60663,47129.56299,43491.36861,41550.71665,43444.08848,NA,NA,44793.30337
2013/12/11 14:36,34069.4393,32483.70526,42646.84778,38110.30586,34156.40581,NA,NA,32917.11165
2013/12/12 22:25,14352.46013,15510.48123,16652.288,12640.49464,14879.93255,NA,NA,15600.72472
2013/12/3 21:17,23611.13567,21989.01015,24368.32356,24995.52054,25632.40292,NA,NA,19964.57096
